, Count, Minimum, Maximum, Average, Median, Standard Deviation, Variance, 25th Percentile, 75th Percentile, Avg. of Upper 25 %,  Avg. of Lower 25 %, Avg. of First 25 %, Avg. of Last 25 %, Slope, Intercept, Average Relative Error
NSGA-II Run 47, 6001, 1107.42515067378, 1324.7841631624412, 1324.2304764796334, 1324.6509491754537, 3.8329899956504869, 14.691812306756718, 1324.3581976789433, 1324.7112282443074, 1324.7469178907406, 1322.9714085980945, 1322.9728949512626, 1324.7443965649531, 0.00039926124963545037, 1323.0326927307269, 0.032566967727868934
NSGA-II Run 48, 6001, 1204.6860493678571, 1324.7594775003738, 1324.1580473393844, 1324.6192646256097, 2.7490975335057364, 7.5575372487273222, 1324.1531292744428, 1324.7116905413211, 1324.7304875014354, 1322.818720560022, 1322.8190193367252, 1324.7293003883603, 0.00042936931455274439, 1322.8699393957263, 0.073218374501328065
NSGA-II Run 49, 6001, 1216.4971698176978, 1324.7278788251469, 1324.1598775203613, 1324.5121853762143, 1.8062944074559597, 3.2626994864066763, 1324.0365673797585, 1324.6483686903175, 1324.6822078134232, 1323.0769316975407, 1323.0774184983106, 1324.6814323617714, 0.00035732697931605104, 1323.0878965824131, 0.11746078888739619
NSGA-II Run 50, 6001, 1214.5133570259461, 1324.7562808235011, 1324.3108445153362, 1324.601583483585, 1.6857674048189957, 2.8418117431501719, 1324.2702821547746, 1324.6923389071922, 1324.7142519578583, 1323.4367604820075, 1323.4389249492422, 1324.711150545256, 0.00028399875463181021, 1323.4588482514407, 0.08518751281273429
NSGA-II Run 10, 6001, 0, 1324.8270338910247, 1300.8074476112308, 1324.8132392484322, 141.33833592054879, 19976.525200789889, 1324.571895853285, 1324.817717387878, 1324.8201666575649, 1228.7826174646893, 1228.7826440677554, 1324.8157042654207, 0.02278777769769896, 1232.444114518134, 0.0780229510536753
NSGA-II Run 11, 6001, 0, 1324.8282366102248, 1298.7191251244, 1324.8165377081079, 159.37999777133112, 25401.983689589517, 1324.8119789462664, 1324.8195523236157, 1324.8216432356789, 1220.4047328732029, 1220.4091290463321, 1324.8166148591133, 0.02521368760263823, 1223.0780623164853, 0.0751179062197026
NSGA-II Run 12, 6001, 0, 1324.8279390592904, 1309.8395115315259, 1324.8169636848854, 124.08928870837838, 15398.151572151281, 1324.8127169046784, 1324.8199880281984, 1324.821940845535, 1264.89257962202, 1264.8975342590393, 1324.8168863229573, 0.014657250307221295, 1265.867760609862, 0.041876925614735994
NSGA-II Run 13, 6001, 0, 1324.829460630247, 1308.3518097537947, 1324.8162781659864, 124.65787584197319, 15539.586009432805, 1324.8095326775242, 1324.8195240566231, 1324.8216878805711, 1258.94292226775, 1258.9455657081089, 1324.8167658878979, 0.015879235855278902, 1260.7141021879579, 0.048703270525019438
NSGA-II Run 14, 6001, 0, 1324.8275586239604, 1293.4066117682937, 1324.8115746057194, 173.72414873264316, 30180.079852881525, 1316.6196374619, 1324.8177151066166, 1324.8204714992139, 1200.4753867613688, 1200.5492451317564, 1324.8166505242855, 0.029731421870351604, 1204.2123461572389, 0.087912239985052154
NSGA-II Run 15, 6001, 0, 1324.8274369239925, 1281.6199000428171, 1324.8152862197662, 189.87460857943918, 36052.366983195236, 1324.7187717664765, 1324.819211673265, 1324.8214590044013, 1152.0088077642938, 1152.0101025027423, 1324.8167353819031, 0.040568567354269204, 1159.9141979800095, 0.13701998986982178
NSGA-II Run 16, 6001, 0, 1324.8274945181549, 1308.3527949791423, 1324.8166617835805, 131.1767212489184, 17207.332197616437, 1324.8119253141456, 1324.8198016229464, 1324.8218164999394, 1258.9455953124552, 1258.9501896848585, 1324.8167119397551, 0.01606846297402913, 1260.1474060570549, 0.0450374197713832
NSGA-II Run 17, 6001, 0, 1324.8282111204342, 1300.3798045802796, 1324.816313243974, 157.26066037181647, 24730.915300579807, 1324.8109481504036, 1324.8195618396646, 1324.8216767300773, 1227.0491751427955, 1227.0524984968295, 1324.816497975369, 0.023625729212551242, 1229.502616942626, 0.067743655168505335
NSGA-II Run 18, 6001, 0, 1324.8267028683333, 1304.1197817922566, 1324.8118020813592, 138.23708848135956, 19109.49263180323, 1316.4817014182956, 1324.8171570303934, 1324.8197943968773, 1244.9724163420151, 1245.07400982374, 1324.8150777044082, 0.019151127400433544, 1246.666399590956, 0.0576073511202998
NSGA-II Run 19, 6001, 0, 1324.826100643174, 1288.4373166284636, 1324.8068244536919, 165.72736317572574, 27465.5589051789, 1303.102725907883, 1324.81691867669, 1324.8198956295228, 1183.7331651995087, 1183.8964492042439, 1324.8162630015261, 0.03310555510286594, 1189.1206513198658, 0.1197710010815547
NSGA-II Run 20, 6001, 0, 1324.8285337107011, 1303.9494998804767, 1324.8167395235796, 157.22138181518011, 24718.562899874651, 1324.8125108407303, 1324.8197656644168, 1324.8218187775351, 1241.3291592016249, 1241.334287029548, 1324.8166479122212, 0.020475102768153543, 1242.5241915760159, 0.050905807907129841
NSGA-II Run 21, 6001, 0, 1324.827580499935, 1304.7752360109557, 1324.8171673503991, 155.51756250492355, 24185.712247472802, 1324.8132972360293, 1324.8200390924899, 1324.8219913596977, 1244.6315334088097, 1244.6367755043984, 1324.8170863076573, 0.019708463087942784, 1245.6498467471274, 0.048204214122393618
NSGA-II Run 22, 6001, 0, 1324.8293839593878, 1306.4126639842402, 1324.8162095551352, 135.78124841251037, 18436.547420459847, 1324.8098891369373, 1324.8194004530565, 1324.8216362970006, 1251.185279649035, 1251.1881889479293, 1324.8167697418503, 0.017653896396007, 1253.4509747962193, 0.050738768739030382
NSGA-II Run 50, 6001, 1238.1453148904907, 1331, 1330.8174524584251, 1330.8418937892993, 1.2005544840814419, 1.4413310692480572, 1330.78120889935, 1330.8988091369702, 1330.9435218682074, 1330.6433733427104, 1330.7238173322555, 1330.8499049523825, 2.9680232178464995E-05, 1330.7284117618897, 0.0018344640765618481
NSGA-II Run 23, 6001, 0, 1324.8279473291366, 1298.124886779337, 1324.8163206734607, 162.947416152066, 26551.860430634584, 1324.8103043297992, 1324.8195982484394, 1324.8216518297904, 1218.0281696735219, 1218.0314310794579, 1324.816986700974, 0.02581212648841864, 1220.6885073140811, 0.075316648211592674
NSGA-II Run 24, 6001, 0, 1324.8286298501619, 1303.9673336012022, 1324.8140461459438, 141.05951703282611, 19897.787345534161, 1324.8017037013456, 1324.8180403071265, 1324.8205165480892, 1241.4084228811034, 1241.4091349258645, 1324.8142486132613, 0.019874118042006634, 1244.3449794751823, 0.059581209706253579
NSGA-II Run 25, 6001, 0, 1324.8284304581944, 1307.9457726449191, 1324.8166305538764, 137.34079859988944, 18862.494960055392, 1324.8121697951594, 1324.8195588070719, 1324.8216479670298, 1257.3173965329684, 1257.3219408274383, 1324.8164363320054, 0.016546560793506089, 1258.3060902644008, 0.04356670486390779
NSGA-II Run 26, 6001, 0, 1324.82824765207, 1306.0069568442213, 1324.8155578940189, 140.34742026325111, 19697.398374549626, 1324.8021931649962, 1324.8193458124101, 1324.8216196101698, 1249.5642276993499, 1249.5648365557586, 1324.8167621305549, 0.0180064185424154, 1251.9877012169752, 0.049406510868598374
NSGA-II Run 27, 6001, 0, 1324.8277274905304, 1298.20404509659, 1324.8159869928834, 172.58517049353907, 29785.641074283951, 1324.8078544700356, 1324.819421750731, 1324.8215415640495, 1218.3461067846233, 1218.3481050808812, 1324.8168959985123, 0.025763771490633459, 1220.9127306246896, 0.06688832138298717
NSGA-II Run 28, 6001, 0, 1324.8278046557975, 1305.7533410709066, 1324.8160478043205, 146.80658806160693, 21552.174298290349, 1324.808284027099, 1324.8193943543013, 1324.8215499750079, 1248.5480700832841, 1248.550445454305, 1324.8166433280308, 0.018498643563185063, 1250.2574103813513, 0.047657038383779327
NSGA-II Run 29, 6001, 0, 1324.8282579607369, 1287.1171352634055, 1324.8137162513503, 182.8063572014259, 33418.164233255317, 1315.4270400749531, 1324.81852094454, 1324.8209675589642, 1176.8632734296114, 1176.8941294473552, 1324.8166288209918, 0.03485288724947793, 1182.5584735149719, 0.10910214910385552
NSGA-II Run 30, 6001, 0, 1324.8287998213523, 1293.4688942967562, 1324.8138885387825, 171.71846736920898, 29487.232035630088, 1324.7933290840276, 1324.8184372024812, 1324.8209623484345, 1199.4101766273836, 1199.4107428072914, 1324.8162609478434, 0.029858933035632584, 1203.8920951898583, 0.090751316544789518
NSGA-II Run 31, 6001, 0, 1324.8285809302856, 1311.3953962364724, 1324.8172366376514, 127.62903684524109, 16289.171046043908, 1324.813825375405, 1324.8199824959431, 1324.8220011027138, 1271.1163771371207, 1271.1225222832938, 1324.8165865184731, 0.013277583552325242, 1271.5626455794966, 0.032484596311928349
NSGA-II Run 32, 6001, 0, 1324.8290456141726, 1303.8666874187284, 1324.8160668444636, 151.7288560561656, 23021.645760112617, 1324.8096933251475, 1324.8194553284604, 1324.821703722911, 1240.9997517171871, 1241.002422986146, 1324.8168007938064, 0.020327916949102017, 1242.8829365714223, 0.0538750591758379
NSGA-II Run 33, 6001, 0, 1324.8294661211248, 1303.358780128814, 1324.8147686533905, 143.29292172042764, 20532.8614151766, 1316.9806695585439, 1324.8188566194876, 1324.8212527129381, 1239.3829846593869, 1239.4077298075983, 1324.8166817871952, 0.020305014029503431, 1242.4437380403037, 0.060269207895617405
NSGA-II Run 34, 6001, 0, 1324.8273035284428, 1294.278860224844, 1324.8152328804704, 177.59977385719165, 31541.679674125611, 1324.8061161561368, 1324.8190907475841, 1324.8213439806975, 1202.6443539848603, 1202.6457414513077, 1324.8165350545041, 0.029318461932232379, 1206.3234744281469, 0.081796726060513469
NSGA-II Run 35, 6001, 0, 1324.8272209903785, 1297.2579177072912, 1324.8098669207504, 156.77183105125627, 24577.407011163636, 1316.4577392918031, 1324.8166959658172, 1324.8195015567367, 1218.6192043973469, 1218.7561852378517, 1324.8159047294148, 0.025516818520808802, 1220.7074621448648, 0.079516152861154765
NSGA-II Run 36, 6001, 0, 1324.8275538140642, 1306.7470445981926, 1324.8165624880944, 133.55284597264645, 17836.362667393427, 1324.8111555845719, 1324.8196895916165, 1324.8218176110861, 1252.5218462566443, 1252.5254387473399, 1324.816632054758, 0.017421190622921311, 1254.4834727294287, 0.051072573626935958
NSGA-II Run 37, 6001, 0, 1324.8284872057959, 1306.1249698252341, 1324.8167498307864, 138.5599440836105, 19198.858104453269, 1324.8123149652513, 1324.8198237424647, 1324.8218600376763, 1250.0324653914927, 1250.0371439445003, 1324.8165131825874, 0.018235249501730458, 1251.4192213200427, 0.051985998836395764
NSGA-II Run 38, 6001, 0, 1324.8274767642993, 1302.8188188847444, 1324.816888875275, 160.64460893776655, 25806.690380767948, 1324.8128164369659, 1324.8197421438319, 1324.8218552039266, 1236.8054072160414, 1236.8105952312035, 1324.8166293711661, 0.021582674371567676, 1238.0707957700413, 0.054177202649523526
NSGA-II Run 39, 6001, 0, 1324.8282771880142, 1308.6029103882995, 1324.8159969749922, 123.75479133538853, 15315.248378465558, 1324.8095758231575, 1324.8193823264796, 1324.8215254138718, 1259.9481254741679, 1259.9509380554071, 1324.8168200002108, 0.015548869101041507, 1261.956303085175, 0.047381842221647985
NSGA-II Run 40, 6001, 0, 1324.8270389169952, 1304.8144594551879, 1324.8166476099032, 148.73171417134043, 22121.122800345303, 1324.8117311088893, 1324.8197193262602, 1324.8217133766227, 1244.7900741240576, 1244.7940003331446, 1324.8171228632532, 0.019526494360217535, 1246.2349763745353, 0.051734441594510461
NSGA-II Run 41, 6001, 0, 1324.8280506530241, 1303.9101597246636, 1324.8158803475526, 138.89863726564479, 19292.831434253167, 1324.8092983184995, 1324.8193556852552, 1324.8215153587389, 1241.1741649423634, 1241.1769243923604, 1324.8165048044427, 0.019952597198510762, 1244.0523681291313, 0.061935731648468217
NSGA-II Run 42, 6001, 0, 1324.8281397789028, 1250.2885112758627, 1324.811266131994, 261.7356480365458, 68505.54945311058, 1307.8809770059047, 1324.8177077255607, 1324.8204501760376, 1031.2235240125997, 1031.3877456669611, 1324.8164905083777, 0.068170397649175887, 1045.777318328335, 0.20361242319052719
NSGA-II Run 43, 6001, 0, 1324.8294249734286, 1308.7421443056078, 1324.8171725743575, 140.3830860242175, 19707.410841682853, 1324.8136297646104, 1324.8200426744802, 1324.8219260413782, 1260.5017971992286, 1260.5074043212896, 1324.8171099386002, 0.015864911718054205, 1261.1474091514451, 0.038333998444469941
NSGA-II Run 44, 6001, 0, 1324.8283379795676, 1305.9700681997429, 1324.8148200385574, 126.37686529143087, 15971.112080888464, 1317.4435620627426, 1324.8188635196207, 1324.8212376500953, 1250.6508566862833, 1250.6730166070893, 1324.8166413323493, 0.017474053355575808, 1253.5479081330154, 0.057383961873196387
NSGA-II Run 45, 6001, 0, 1324.8273569638393, 1306.3225981602502, 1324.8162841299052, 134.16475769868893, 18000.182208347913, 1324.8109743989235, 1324.8195650983876, 1324.8216703096637, 1250.824419592233, 1250.828573952127, 1324.8164560879345, 0.017946289677500379, 1252.483729127749, 0.053704517322349377
NSGA-II Run 46, 6001, 0, 1324.8271495938536, 1304.2149429576721, 1324.8121463611408, 141.04283150162965, 19893.08031799709, 1317.0199460358172, 1324.8170686804067, 1324.819722746126, 1243.7037741753311, 1243.7893821754199, 1324.8151751039611, 0.019534049337908522, 1245.6127949439465, 0.057573269927135629
NSGA-II Run 47, 6001, 0, 1324.8283206574381, 1275.2748510341298, 1324.8154153265575, 211.5582166335021, 44756.879025147806, 1324.8027846243558, 1324.8192878415773, 1324.8215153291135, 1126.6155542032507, 1126.6163205175237, 1324.8167268962968, 0.0466202171358202, 1135.4141996266692, 0.14575624146887356
NSGA-II Run 48, 6001, 0, 1324.8283962397263, 1304.748056579632, 1324.8170506311574, 152.80596569864767, 23349.663153096288, 1324.8131780558344, 1324.8199080830955, 1324.8218638912065, 1244.5232309508463, 1244.5281761237648, 1324.8168810393583, 0.019705544194720034, 1245.631423995472, 0.049915407165162073
NSGA-II Run 49, 6001, 0, 1324.827203371686, 1303.5867494204538, 1324.81342872117, 136.2025522723238, 18551.135245495097, 1317.1235811617228, 1324.8185455165485, 1324.8211023326116, 1243.5926767304234, 1243.72547489932, 1324.8166728610045, 0.01960986682506374, 1244.7571489452625, 0.062218160766029262
NSGA-II Run 50, 6001, 0, 1324.8272145369162, 1305.2996981347756, 1324.8157147602003, 139.3371166490669, 19414.83207607568, 1324.80597843728, 1324.8193927535667, 1324.8216288742135, 1246.7340407288391, 1246.7353403697414, 1324.8167486329687, 0.018651236803731937, 1249.3459877235798, 0.053779901869092206
NSGA-II Run 9, 6001, 0, 1003.3467624219112, 949.43515950858011, 996.80249504121707, 104.82260954329863, 10987.77947146684, 958.35313621930879, 1000.6563618208728, 1001.6191757936527, 809.34516891941541, 809.361984187925, 1001.2024545939009, 0.041232956160018694, 825.73629102852408, 0.46442691653061574
NSGA-II Run 10, 6001, 0, 1003.2655752191125, 953.01784094991626, 999.20398965859727, 116.69347504591056, 13617.367118290549, 967.38551654218736, 1001.0231185231288, 1001.8596091989647, 818.98539799269383, 818.98875334433842, 1001.2632794912455, 0.040293311139988984, 832.1379075299493, 0.35785833799714728
NSGA-II Run 11, 6001, 0, 1003.1672970272544, 945.37624699590936, 996.63951656355823, 126.70603083271421, 16054.418249380722, 944.81070854657253, 1000.8542868218406, 1001.7299257177956, 795.83502912055735, 795.83516485846667, 1001.1023102219752, 0.045369359227517475, 809.26816931335691, 0.38483014989236086
NSGA-II Run 12, 6001, 0, 1003.2691385819826, 933.225708893995, 993.03648608269043, 127.38128923183363, 16225.992846364054, 920.033694417093, 1000.1921690606769, 1001.2779616597491, 763.62846372556317, 763.63519913535538, 1000.783019155429, 0.052122561369084663, 776.858024786741, 0.50254920503972422
NSGA-II Run 13, 6001, 0, 1003.1690098991693, 956.63231556814844, 997.35975563597515, 104.30357873126304, 10879.23653614879, 965.124459509667, 1000.8120183537201, 1001.8051469943618, 837.64406813241794, 837.650551718776, 1001.1683263592392, 0.036174592347180116, 848.10853852660807, 0.36103328585611405
NSGA-II Run 14, 6001, 0, 1003.2720522014292, 960.58056615274165, 995.97664768553443, 99.655504649280161, 9931.2196069027, 966.90992565131853, 1000.1659627716896, 1001.4882326553229, 857.37410447788238, 857.38941863917137, 1001.1579569357176, 0.032416343240403579, 863.33153643153094, 0.31758781460708074
NSGA-II Run 15, 6001, 0, 1003.137401073878, 962.399025362396, 998.75918120955555, 92.933269949418616, 8636.592663491514, 968.68048141687075, 1001.0394739842477, 1001.8534265062783, 858.24168951080946, 858.25723512156048, 1001.0166367704937, 0.031678042926713161, 867.36489658225651, 0.34874871876118252
NSGA-II Run 16, 6001, 0, 1002.7981753275732, 960.347793984184, 998.13359007171857, 106.36902144090216, 11314.368722295103, 975.5526266971915, 1000.4026123593095, 1001.2865064428948, 850.30250398005, 850.3157818545609, 1000.634166534085, 0.033880184757508425, 858.70723971165876, 0.30450861500650761
NSGA-II Run 17, 6001, 0, 1003.1329806811619, 956.79748277002739, 994.68187235250775, 99.453358840188386, 9890.9705845952776, 958.22075499911068, 999.79918164718788, 1001.1185490923327, 846.45506919510876, 846.45522482212618, 1000.8044220042613, 0.034357445446557687, 853.72514643035436, 0.35821287611381014
NSGA-II Run 18, 6001, 0, 1003.1345831032434, 952.454702032875, 996.58057238117919, 101.30127034935703, 10261.94737439352, 962.25122067686868, 1000.6849284893329, 1001.7017117791403, 825.35579980555747, 825.38223937735336, 1001.0567365797509, 0.038291444255121293, 837.58036926751117, 0.42885658494374446
NSGA-II Run 19, 6001, 0, 1003.0344599631356, 950.9760376124475, 993.78160379107351, 115.01581891275706, 13228.638600172124, 961.39953803976357, 1000.30783976709, 1001.3457513571493, 827.07150911524741, 827.14538648930818, 1000.8335262785058, 0.03956047621225682, 832.29460897567708, 0.35509637719755283
NSGA-II Run 20, 6001, 0, 1003.1762122996641, 948.88000643930854, 997.42632487785079, 119.7308406867666, 14335.474211559884, 966.88098423800466, 1000.7268065347008, 1001.7251966716123, 807.99179595674639, 808.02311176378407, 1001.1278294842805, 0.042852203590821571, 820.32339566684379, 0.38447900289230919
NSGA-II Run 21, 6001, 0, 1003.1550452093636, 952.8071830870922, 995.56564574624667, 104.28599636128847, 10875.569037066671, 952.68375377463917, 1000.3212140984446, 1001.5342421457927, 831.25713425845947, 831.26153759085469, 1001.0885356082023, 0.037714281515341307, 839.66433854106822, 0.39255278171750407
NSGA-II Run 22, 6001, 0, 1003.3621131426197, 959.571971209241, 996.73221502139245, 97.545613165057688, 9515.1466477470767, 956.71843537181712, 1000.3578206960674, 1001.4461685692739, 858.06946103427993, 858.08319582545494, 1001.00339927604, 0.032210994281025543, 862.93898836616438, 0.32728880259646931
NSGA-II Run 23, 6001, 0, 1003.2372174806026, 965.1336901102876, 997.17186366083035, 105.3317052358159, 11094.768127884807, 976.1243040396065, 1000.4244071363661, 1001.5343970133379, 869.11216476745653, 869.16042073610083, 1000.9297527768032, 0.029908524397083674, 875.40811691903662, 0.24199707400092019
NSGA-II Run 24, 6001, 0, 1003.2825443616875, 946.75825330163718, 998.258288721889, 126.51313515972357, 16005.573367942487, 971.9042422971188, 1000.6875435994984, 1001.6363402709866, 795.70142351856612, 795.7084111440945, 1000.9721222674807, 0.044868732349249492, 812.15205625388876, 0.37753283991917097
NSGA-II Run 25, 6001, 0, 1002.965147464279, 944.32347966970326, 991.60009597119642, 118.83453661032634, 14121.647091390993, 943.31918746791257, 999.63289845672273, 1000.8777718702004, 802.41877531767693, 802.41877531767716, 1000.576344995258, 0.043558708362069057, 813.647354583496, 0.40327658264629218
NSGA-II Run 26, 6001, 0, 1003.286130523332, 957.93666622976878, 995.82309701746749, 96.345474228272622, 9282.4504042707449, 967.750589826639, 1000.5693470440981, 1001.6135254045871, 844.83997058641444, 844.84282731311362, 1000.9987228235743, 0.034353962413302533, 854.87477898986117, 0.38161848811526311
NSGA-II Run 27, 6001, 0, 1003.3087934456206, 960.76053812536736, 997.482071707493, 104.13018831921671, 10843.096119395537, 978.03243974755048, 1000.5524022631465, 1001.6032803874089, 850.658627040145, 850.67447250591806, 1001.0456712583946, 0.033553248398083928, 860.10079293111562, 0.311640726535673
NSGA-II Run 28, 6001, 0, 1002.9298060223726, 943.23732156584174, 989.720663565611, 120.14693865447468, 14435.286868042102, 955.67354806233357, 998.55680468369292, 1000.4591636775132, 796.16614702855225, 796.18896205050589, 1000.2338832663154, 0.044991279004377417, 808.26348455270954, 0.42089099267912955
NSGA-II Run 29, 6001, 0, 1003.2027661203413, 947.89067250337916, 996.5214048074555, 121.12154633481117, 14670.428986535808, 967.72215097133051, 1000.5477936520217, 1001.6404799763393, 807.88254466271587, 807.890786073835, 1001.0363891777478, 0.043019599413885612, 818.83187426172231, 0.3786415614458708
NSGA-II Run 30, 6001, 0, 1003.4150633968859, 958.03209916704827, 998.33296914754226, 101.08730381610988, 10218.642992810503, 967.12485050455564, 1000.961890827923, 1001.855515362526, 841.747028250368, 841.76080862989045, 1001.1005146278543, 0.035201623076878852, 852.42722993641178, 0.36397413455809857
NSGA-II Run 31, 6001, 0, 1003.0118778511165, 932.91387462458272, 997.20988405795265, 128.78619316390009, 16585.883549649388, 958.65363370257921, 1000.7103172728476, 1001.6019598001349, 752.19007666619973, 752.207988334877, 1001.0978472431598, 0.053254399050543355, 773.15067747295268, 0.51322846614845008
NSGA-II Run 32, 6001, 0, 1003.1127553727744, 959.3171384790495, 996.00938792117643, 112.66891119664093, 12694.28355023656, 974.70090346705422, 1000.4036558528965, 1001.5026862707927, 849.43762209817191, 849.4562775521805, 1000.9156822801394, 0.034286200079638646, 856.45853824013352, 0.27795141371611
NSGA-II Run 33, 6001, 0, 1003.2965114229413, 951.9349455771752, 996.23315497525823, 115.31183612552604, 13296.819550640172, 967.70301407320244, 1000.7030951642068, 1001.6025610634349, 820.51614206539136, 820.51714014397317, 1001.1681236955324, 0.040162067307618024, 831.44874365432111, 0.36410170786586105
NSGA-II Run 34, 6001, 0, 1003.2045107735296, 952.79524637880934, 993.49247621125835, 100.38255911140325, 10076.658173754367, 954.81610880323956, 1000.5422451263728, 1001.5773012948301, 831.73901008324765, 831.75833133609535, 1001.1814146365952, 0.037494089311587438, 840.31297844404708, 0.41874290777343648
NSGA-II Run 35, 6001, 0, 1003.3728006131124, 957.61495284965451, 999.10123749770048, 104.6798744184867, 10957.876108270148, 967.60308661240344, 1001.0551512727046, 1001.9004097043045, 839.867969786561, 839.87348022711342, 1001.0625952936313, 0.0358078833508263, 850.19130279717558, 0.35121195135260086
NSGA-II Run 36, 6001, 0, 1003.2015356788531, 963.46990185270636, 998.2123708917585, 115.32908650640785, 13300.798194402503, 982.42679902296868, 1000.7845826066326, 1001.7602925399432, 860.22738055750187, 860.29177674941, 1001.0693524063513, 0.03194693835864152, 867.62908677678183, 0.23031337270933594
NSGA-II Run 37, 6001, 0, 1003.2208582512494, 957.19508575893371, 993.74147365668307, 107.72177343477324, 11603.980471932617, 978.13660129555751, 1000.0156566276149, 1001.495477410036, 842.99293983336213, 843.01803220450461, 1001.1752288537982, 0.035358928097442538, 851.11830146660611, 0.32339221758837255
NSGA-II Run 38, 6001, 0, 1003.1780214842611, 958.535166924605, 997.57811403694154, 120.36224527509924, 14487.070087663149, 984.53673794267479, 1000.8896522322353, 1001.7969977510464, 839.89966928740432, 839.91474478246244, 1001.229060192411, 0.03635999217928941, 849.45519038673683, 0.27390841375869146
NSGA-II Run 39, 6001, 0, 1003.1391266325264, 940.273066299131, 997.66297021208345, 126.09918635706744, 15901.004799914424, 941.13112140598048, 1000.7128291448004, 1001.6010353639891, 781.945622610478, 781.95069854158442, 1001.0129592938563, 0.048109289249753995, 795.945198549869, 0.43688957805391948
NSGA-II Run 40, 6001, 0, 1003.3874010095567, 955.35562043056723, 998.62186356392283, 109.40762524229999, 11970.028461159558, 964.28264981809923, 1000.8267058151559, 1001.6554186262226, 827.294248367991, 827.29511894961615, 1000.9749356889016, 0.037819419412086032, 841.89736219430915, 0.3586517082264703
NSGA-II Run 41, 6001, 0, 1003.3031304288808, 943.87555443494989, 995.79917012598, 122.41788730660024, 14986.139132611474, 937.08887450886175, 1000.6011313185352, 1001.6343223844345, 797.52015579271426, 797.537018707864, 1001.1966699137935, 0.044978902773303894, 808.93884611503825, 0.40519709713513785
NSGA-II Run 42, 6001, 0, 1002.9301568295843, 957.17553672246, 997.07580701783206, 106.24378845701237, 11287.742585698395, 971.83687670425525, 1000.3503682976256, 1001.3428523540433, 839.1877315132773, 839.2263203117318, 1000.9695911754721, 0.035997756077506084, 849.18226848994175, 0.344573706563134
NSGA-II Run 43, 6001, 0, 1003.2497278087942, 930.12199861718625, 995.69348211346983, 142.66830027435043, 20354.243903172221, 919.29911584667821, 1000.2417226780082, 1001.4050030778129, 741.08143176258443, 741.08162420842643, 1000.9411239287601, 0.056292148815573685, 761.2455521704652, 0.46728199962773453
NSGA-II Run 44, 6001, 0, 1003.1716045744031, 948.25913334369829, 996.1195101141999, 114.24992777650398, 13053.045996936376, 945.70227255337545, 1000.4085257926687, 1001.4248900818967, 810.4793043957626, 810.48168059107945, 1000.8150225542636, 0.042104290797949334, 821.94626094985028, 0.40764227479634374
NSGA-II Run 45, 6001, 0, 1003.1164601975408, 940.82938413977422, 996.30206618512148, 133.93360813667545, 17938.211388508535, 963.89480244307777, 1000.3883609073997, 1001.599498988028, 779.298401065263, 779.30397124179194, 1001.1703836358045, 0.04897810816142241, 793.895059655507, 0.40138694787909834
NSGA-II Run 46, 6001, 0, 1003.2717259573119, 970.15949844842419, 998.99627325454344, 90.216861063765307, 8139.0820201987317, 988.59673374362592, 1001.0575719763151, 1001.8409202125973, 882.76784082462143, 882.85191633274485, 1001.0627849507423, 0.026396083569798189, 890.97124773902965, 0.25694604431417833
NSGA-II Run 47, 6001, 0, 1003.156944381928, 947.43082663318637, 997.32366253447537, 116.38616220783368, 13545.738753468173, 969.52534364737176, 1000.6683880318931, 1001.6391661510427, 800.5488697305866, 800.55463523924209, 1001.201455316027, 0.043545527495131194, 816.79424414779282, 0.42016782056379087
NSGA-II Run 48, 6001, 0, 1003.1688909863577, 959.3590698737305, 997.22794906978015, 101.81940970892988, 10367.192193474924, 970.74721924073253, 1000.1602317076143, 1001.4469723218147, 848.87905147958145, 848.88084074147218, 1001.0508777582787, 0.033842802673906963, 857.8306618520096, 0.33159644464459692
NSGA-II Run 49, 6001, 0, 1002.9780386927619, 973.10248627105784, 997.86121550641815, 85.645050825419872, 7335.0747308887539, 980.482297596069, 1000.1823013648241, 1001.212236872125, 898.3784788560979, 898.41390670134433, 1000.5973823389398, 0.023207860590220456, 903.47890450039642, 0.22039616988149036
NSGA-II Run 50, 6001, 0, 1003.1309745935138, 959.729760492022, 997.33860876993538, 104.83665150964706, 10990.723499755182, 969.00209910034948, 1000.9089390244054, 1001.777513538887, 846.42935330605155, 846.43140917715311, 1001.0630853725675, 0.034320103298169431, 856.7694505975137, 0.32166903951473114
